timestamp,open,high,low,close,volume,average,barCount
2026-03-12 22:51:00-04:00,5154.0,5154.0,5154.0,5154.0,1.0,5154.0,1
2026-03-12 22:52:00-04:00,5154.0,5154.0,5154.0,5154.0,0.0,5154.0,0
2026-03-12 22:53:00-04:00,5154.0,5154.0,5154.0,5154.0,0.0,5154.0,0
2026-03-12 22:54:00-04:00,5154.0,5154.0,5154.0,5154.0,0.0,5154.0,0
2026-03-12 22:55:00-04:00,5154.0,5154.0,5154.0,5154.0,0.0,5154.0,0
2026-03-12 22:56:00-04:00,5153.7,5153.7,5153.7,5153.7,1.0,5153.7,1
2026-03-12 22:57:00-04:00,5154.7,5154.7,5154.7,5154.7,1.0,5154.7,1
2026-03-12 22:58:00-04:00,5155.0,5155.0,5154.6,5154.6,2.0,5154.8,2
2026-03-12 22:59:00-04:00,5151.9,5151.9,5151.9,5151.9,2.0,5151.9,1
2026-03-12 23:00:00-04:00,5151.9,5151.9,5151.9,5151.9,0.0,5151.9,0
2026-03-12 23:01:00-04:00,5152.1,5152.1,5150.7,5151.2,3.0,5151.33,3
2026-03-12 23:02:00-04:00,5152.3,5152.3,5152.0,5152.0,2.0,5152.15,2
2026-03-12 23:03:00-04:00,5152.0,5152.0,5152.0,5152.0,0.0,5152.0,0
2026-03-12 23:04:00-04:00,5154.6,5154.6,5154.6,5154.6,1.0,5154.6,1
2026-03-12 23:05:00-04:00,5154.6,5154.6,5154.6,5154.6,0.0,5154.6,0
2026-03-12 23:06:00-04:00,5154.6,5154.6,5154.6,5154.6,0.0,5154.6,0
2026-03-12 23:07:00-04:00,5156.9,5156.9,5156.9,5156.9,1.0,5156.9,1
2026-03-12 23:08:00-04:00,5156.9,5156.9,5156.9,5156.9,0.0,5156.9,0
2026-03-12 23:09:00-04:00,5154.8,5154.8,5154.8,5154.8,4.0,5154.8,2
2026-03-12 23:10:00-04:00,5154.8,5154.8,5154.8,5154.8,0.0,5154.8,0
2026-03-12 23:11:00-04:00,5156.6,5156.6,5156.6,5156.6,2.0,5156.6,2
2026-03-12 23:12:00-04:00,5154.1,5154.1,5154.1,5154.1,2.0,5154.1,2
2026-03-12 23:13:00-04:00,5153.7,5153.7,5153.7,5153.7,1.0,5153.7,1
2026-03-12 23:14:00-04:00,5151.7,5151.7,5151.7,5151.7,1.0,5151.7,1
2026-03-12 23:15:00-04:00,5151.7,5151.7,5151.7,5151.7,0.0,5151.7,0
2026-03-12 23:16:00-04:00,5152.2,5152.2,5152.2,5152.2,1.0,5152.2,1
2026-03-12 23:17:00-04:00,5152.2,5152.2,5152.2,5152.2,0.0,5152.2,0
2026-03-12 23:18:00-04:00,5152.0,5152.0,5152.0,5152.0,1.0,5152.0,1
2026-03-12 23:19:00-04:00,5152.0,5152.0,5152.0,5152.0,0.0,5152.0,0
2026-03-12 23:20:00-04:00,5152.0,5152.0,5152.0,5152.0,0.0,5152.0,0
2026-03-12 23:21:00-04:00,5153.3,5153.3,5153.3,5153.3,2.0,5153.3,2
2026-03-12 23:22:00-04:00,5154.9,5154.9,5154.4,5154.4,2.0,5154.65,2
2026-03-12 23:23:00-04:00,5152.4,5152.4,5152.4,5152.4,1.0,5152.4,1
2026-03-12 23:24:00-04:00,5152.4,5152.4,5152.4,5152.4,0.0,5152.4,0
2026-03-12 23:25:00-04:00,5153.0,5154.0,5153.0,5154.0,2.0,5153.5,2
2026-03-12 23:26:00-04:00,5153.5,5153.5,5153.5,5153.5,1.0,5153.5,1
2026-03-12 23:27:00-04:00,5153.5,5153.5,5153.5,5153.5,1.0,5153.5,1
2026-03-12 23:28:00-04:00,5151.2,5151.2,5151.2,5151.2,1.0,5151.2,1
2026-03-12 23:29:00-04:00,5150.2,5150.2,5150.2,5150.2,1.0,5150.2,1
2026-03-12 23:30:00-04:00,5150.2,5150.2,5150.2,5150.2,0.0,5150.2,0
2026-03-12 23:31:00-04:00,5150.2,5150.2,5150.2,5150.2,0.0,5150.2,0
2026-03-12 23:32:00-04:00,5152.6,5152.6,5152.6,5152.6,1.0,5152.6,1
2026-03-12 23:33:00-04:00,5152.6,5152.6,5152.6,5152.6,0.0,5152.6,0
2026-03-12 23:34:00-04:00,5152.6,5152.6,5152.6,5152.6,0.0,5152.6,0
2026-03-12 23:35:00-04:00,5152.6,5152.6,5152.6,5152.6,0.0,5152.6,0
2026-03-12 23:36:00-04:00,5152.6,5152.6,5152.6,5152.6,0.0,5152.6,0
2026-03-12 23:37:00-04:00,5152.6,5152.6,5152.6,5152.6,0.0,5152.6,0
2026-03-12 23:38:00-04:00,5152.6,5152.6,5152.6,5152.6,0.0,5152.6,0
2026-03-12 23:39:00-04:00,5149.8,5150.1,5149.8,5150.1,2.0,5149.95,2
2026-03-12 23:40:00-04:00,5150.1,5150.1,5150.1,5150.1,0.0,5150.1,0
2026-03-12 23:41:00-04:00,5150.1,5150.1,5150.1,5150.1,0.0,5150.1,0
2026-03-12 23:42:00-04:00,5150.1,5150.1,5150.1,5150.1,0.0,5150.1,0
2026-03-12 23:43:00-04:00,5152.2,5152.2,5152.2,5152.2,1.0,5152.2,1
2026-03-12 23:44:00-04:00,5152.2,5152.2,5152.2,5152.2,0.0,5152.2,0
2026-03-12 23:45:00-04:00,5152.2,5152.2,5152.2,5152.2,0.0,5152.2,0
2026-03-12 23:46:00-04:00,5152.2,5152.2,5152.2,5152.2,0.0,5152.2,0
2026-03-12 23:47:00-04:00,5152.2,5152.2,5152.2,5152.2,0.0,5152.2,0
2026-03-12 23:48:00-04:00,5152.2,5152.2,5152.2,5152.2,0.0,5152.2,0
2026-03-12 23:49:00-04:00,5152.2,5152.2,5152.2,5152.2,0.0,5152.2,0
2026-03-12 23:50:00-04:00,5156.0,5156.0,5156.0,5156.0,1.0,5156.0,1
2026-03-12 23:51:00-04:00,5156.0,5156.0,5156.0,5156.0,0.0,5156.0,0
2026-03-12 23:52:00-04:00,5156.0,5156.0,5156.0,5156.0,0.0,5156.0,0
2026-03-12 23:53:00-04:00,5156.0,5156.0,5156.0,5156.0,0.0,5156.0,0
2026-03-12 23:54:00-04:00,5155.6,5155.6,5155.1,5155.4,3.0,5155.37,3
2026-03-12 23:55:00-04:00,5155.4,5155.4,5155.4,5155.4,0.0,5155.4,0
2026-03-12 23:56:00-04:00,5155.4,5155.4,5155.4,5155.4,0.0,5155.4,0
2026-03-12 23:57:00-04:00,5156.0,5156.0,5156.0,5156.0,1.0,5156.0,1
2026-03-12 23:58:00-04:00,5156.0,5156.0,5156.0,5156.0,0.0,5156.0,0
2026-03-12 23:59:00-04:00,5157.0,5157.0,5156.5,5156.5,4.0,5156.75,4
2026-03-13 00:00:00-04:00,5156.5,5156.5,5156.5,5156.5,0.0,5156.5,0
2026-03-13 00:01:00-04:00,5156.5,5156.5,5156.5,5156.5,0.0,5156.5,0
2026-03-13 00:02:00-04:00,5156.5,5156.5,5156.5,5156.5,0.0,5156.5,0
2026-03-13 00:03:00-04:00,5156.5,5156.5,5156.5,5156.5,0.0,5156.5,0
2026-03-13 00:04:00-04:00,5158.8,5158.8,5158.8,5158.8,1.0,5158.8,1
2026-03-13 00:05:00-04:00,5158.2,5158.2,5157.4,5157.4,3.0,5157.87,3
2026-03-13 00:06:00-04:00,5157.4,5157.4,5157.4,5157.4,0.0,5157.4,0
2026-03-13 00:07:00-04:00,5155.8,5155.8,5155.8,5155.8,2.0,5155.8,1
2026-03-13 00:08:00-04:00,5155.8,5155.8,5155.8,5155.8,0.0,5155.8,0
2026-03-13 00:09:00-04:00,5155.8,5155.8,5155.8,5155.8,0.0,5155.8,0
2026-03-13 00:10:00-04:00,5155.8,5155.8,5155.8,5155.8,0.0,5155.8,0
2026-03-13 00:11:00-04:00,5155.8,5155.8,5155.8,5155.8,0.0,5155.8,0
2026-03-13 00:12:00-04:00,5155.8,5155.8,5155.8,5155.8,0.0,5155.8,0
2026-03-13 00:13:00-04:00,5155.8,5155.8,5155.8,5155.8,0.0,5155.8,0
2026-03-13 00:14:00-04:00,5155.8,5155.8,5155.8,5155.8,0.0,5155.8,0
2026-03-13 00:15:00-04:00,5155.1,5155.1,5155.1,5155.1,1.0,5155.1,1
2026-03-13 00:16:00-04:00,5154.8,5154.8,5154.8,5154.8,1.0,5154.8,1
2026-03-13 00:17:00-04:00,5153.0,5153.0,5153.0,5153.0,2.0,5153.0,1
2026-03-13 00:18:00-04:00,5152.3,5152.3,5152.3,5152.3,1.0,5152.3,1
2026-03-13 00:19:00-04:00,5152.4,5152.4,5152.4,5152.4,1.0,5152.4,1
2026-03-13 00:20:00-04:00,5152.4,5152.4,5152.4,5152.4,0.0,5152.4,0
2026-03-13 00:21:00-04:00,5151.2,5151.2,5151.2,5151.2,1.0,5151.2,1
2026-03-13 00:22:00-04:00,5148.9,5148.9,5148.7,5148.7,2.0,5148.8,2
2026-03-13 00:23:00-04:00,5148.0,5148.0,5147.8,5147.8,2.0,5147.9,2
2026-03-13 00:24:00-04:00,5148.1,5148.1,5145.3,5145.3,4.0,5147.28,4
2026-03-13 00:25:00-04:00,5146.8,5147.6,5146.8,5147.6,2.0,5147.2,2
2026-03-13 00:26:00-04:00,5147.8,5147.8,5147.8,5147.8,1.0,5147.8,1
2026-03-13 00:27:00-04:00,5147.8,5147.8,5147.8,5147.8,0.0,5147.8,0
2026-03-13 00:28:00-04:00,5147.8,5147.8,5147.8,5147.8,0.0,5147.8,0
2026-03-13 00:29:00-04:00,5146.6,5146.6,5146.6,5146.6,2.0,5146.6,2
2026-03-13 00:30:00-04:00,5147.0,5147.0,5146.1,5146.1,3.0,5146.6,3
2026-03-13 00:31:00-04:00,5146.1,5146.1,5146.1,5146.1,0.0,5146.1,0
2026-03-13 00:32:00-04:00,5146.1,5146.1,5146.1,5146.1,0.0,5146.1,0
2026-03-13 00:33:00-04:00,5146.1,5146.1,5146.1,5146.1,0.0,5146.1,0
2026-03-13 00:34:00-04:00,5147.4,5147.4,5147.4,5147.4,1.0,5147.4,1
2026-03-13 00:35:00-04:00,5147.4,5147.4,5147.4,5147.4,0.0,5147.4,0
2026-03-13 00:36:00-04:00,5144.7,5144.7,5144.7,5144.7,1.0,5144.7,1
2026-03-13 00:37:00-04:00,5144.8,5144.8,5144.8,5144.8,1.0,5144.8,1
2026-03-13 00:38:00-04:00,5144.8,5144.8,5144.8,5144.8,0.0,5144.8,0
2026-03-13 00:39:00-04:00,5143.5,5143.5,5143.5,5143.5,1.0,5143.5,1
2026-03-13 00:40:00-04:00,5143.5,5143.5,5143.5,5143.5,0.0,5143.5,0
2026-03-13 00:41:00-04:00,5143.5,5143.5,5143.5,5143.5,0.0,5143.5,0
2026-03-13 00:42:00-04:00,5145.8,5145.8,5145.8,5145.8,1.0,5145.8,1
2026-03-13 00:43:00-04:00,5145.8,5145.8,5145.8,5145.8,0.0,5145.8,0
2026-03-13 00:44:00-04:00,5145.8,5145.8,5145.8,5145.8,0.0,5145.8,0
2026-03-13 00:45:00-04:00,5145.8,5145.8,5145.8,5145.8,0.0,5145.8,0
2026-03-13 00:46:00-04:00,5145.8,5145.8,5145.8,5145.8,0.0,5145.8,0
2026-03-13 00:47:00-04:00,5145.8,5145.8,5145.8,5145.8,0.0,5145.8,0
2026-03-13 00:48:00-04:00,5145.8,5145.8,5145.8,5145.8,0.0,5145.8,0
2026-03-13 00:49:00-04:00,5145.8,5145.8,5145.8,5145.8,0.0,5145.8,0
2026-03-13 00:50:00-04:00,5146.5,5147.2,5146.5,5147.2,2.0,5146.85,2
2026-03-13 00:51:00-04:00,5147.2,5147.2,5147.2,5147.2,0.0,5147.2,0
2026-03-13 00:52:00-04:00,5147.2,5147.2,5147.2,5147.2,0.0,5147.2,0
2026-03-13 00:53:00-04:00,5147.2,5147.2,5147.2,5147.2,0.0,5147.2,0
2026-03-13 00:54:00-04:00,5147.2,5147.2,5147.2,5147.2,0.0,5147.2,0
2026-03-13 00:55:00-04:00,5147.2,5147.2,5147.2,5147.2,0.0,5147.2,0
2026-03-13 00:56:00-04:00,5144.4,5144.4,5144.4,5144.4,1.0,5144.4,1
2026-03-13 00:57:00-04:00,5144.4,5144.4,5144.4,5144.4,0.0,5144.4,0
2026-03-13 00:58:00-04:00,5144.0,5144.0,5144.0,5144.0,1.0,5144.0,1
2026-03-13 00:59:00-04:00,5144.0,5144.0,5144.0,5144.0,0.0,5144.0,0
2026-03-13 01:00:00-04:00,5144.0,5144.0,5144.0,5144.0,0.0,5144.0,0
2026-03-13 01:01:00-04:00,5145.3,5145.3,5145.3,5145.3,1.0,5145.3,1
2026-03-13 01:02:00-04:00,5145.3,5145.3,5145.3,5145.3,0.0,5145.3,0
2026-03-13 01:03:00-04:00,5146.0,5146.0,5146.0,5146.0,1.0,5146.0,1
2026-03-13 01:04:00-04:00,5146.0,5146.0,5146.0,5146.0,0.0,5146.0,0
2026-03-13 01:05:00-04:00,5144.0,5144.0,5144.0,5144.0,2.0,5144.0,1
2026-03-13 01:06:00-04:00,5146.0,5146.0,5146.0,5146.0,2.0,5146.0,2
2026-03-13 01:07:00-04:00,5146.0,5146.0,5146.0,5146.0,0.0,5146.0,0
2026-03-13 01:08:00-04:00,5146.0,5146.0,5146.0,5146.0,0.0,5146.0,0
2026-03-13 01:09:00-04:00,5146.0,5146.0,5146.0,5146.0,0.0,5146.0,0
2026-03-13 01:10:00-04:00,5146.0,5146.0,5146.0,5146.0,1.0,5146.0,1
2026-03-13 01:11:00-04:00,5146.0,5146.0,5146.0,5146.0,0.0,5146.0,0
2026-03-13 01:12:00-04:00,5146.0,5146.0,5146.0,5146.0,0.0,5146.0,0
2026-03-13 01:13:00-04:00,5146.0,5146.0,5146.0,5146.0,0.0,5146.0,0
2026-03-13 01:14:00-04:00,5146.0,5146.0,5146.0,5146.0,0.0,5146.0,0
2026-03-13 01:15:00-04:00,5150.3,5150.3,5150.3,5150.3,1.0,5150.3,1
2026-03-13 01:16:00-04:00,5150.3,5150.3,5150.3,5150.3,0.0,5150.3,0
2026-03-13 01:17:00-04:00,5150.3,5150.3,5150.3,5150.3,0.0,5150.3,0
2026-03-13 01:18:00-04:00,5150.3,5150.3,5150.3,5150.3,0.0,5150.3,0
2026-03-13 01:19:00-04:00,5150.3,5150.3,5150.3,5150.3,0.0,5150.3,0
2026-03-13 01:20:00-04:00,5149.1,5149.1,5149.0,5149.0,2.0,5149.05,2
2026-03-13 01:21:00-04:00,5148.7,5149.1,5148.6,5149.1,3.0,5148.8,3
2026-03-13 01:22:00-04:00,5149.8,5149.8,5149.8,5149.8,1.0,5149.8,1
2026-03-13 01:23:00-04:00,5149.8,5149.8,5149.8,5149.8,0.0,5149.8,0
2026-03-13 01:24:00-04:00,5149.8,5149.8,5149.8,5149.8,0.0,5149.8,0
2026-03-13 01:25:00-04:00,5149.9,5149.9,5149.9,5149.9,1.0,5149.9,1
2026-03-13 01:26:00-04:00,5149.9,5149.9,5149.9,5149.9,0.0,5149.9,0
2026-03-13 01:27:00-04:00,5149.9,5149.9,5149.9,5149.9,0.0,5149.9,0
2026-03-13 01:28:00-04:00,5149.9,5149.9,5149.9,5149.9,0.0,5149.9,0
2026-03-13 01:29:00-04:00,5149.9,5149.9,5149.9,5149.9,0.0,5149.9,0
2026-03-13 01:30:00-04:00,5145.8,5145.8,5145.8,5145.8,1.0,5145.8,1
2026-03-13 01:31:00-04:00,5147.1,5149.7,5147.1,5149.7,3.0,5147.97,3
2026-03-13 01:32:00-04:00,5149.7,5149.7,5149.7,5149.7,0.0,5149.7,0
2026-03-13 01:33:00-04:00,5151.5,5151.5,5151.4,5151.4,2.0,5151.45,2
2026-03-13 01:34:00-04:00,5151.4,5151.4,5151.4,5151.4,0.0,5151.4,0
2026-03-13 01:35:00-04:00,5151.4,5151.4,5151.4,5151.4,0.0,5151.4,0
2026-03-13 01:36:00-04:00,5151.4,5151.4,5151.4,5151.4,0.0,5151.4,0
2026-03-13 01:37:00-04:00,5148.5,5148.5,5148.5,5148.5,1.0,5148.5,1
2026-03-13 01:38:00-04:00,5147.6,5147.6,5147.6,5147.6,2.0,5147.6,2
2026-03-13 01:39:00-04:00,5146.9,5148.0,5146.9,5148.0,2.0,5147.45,2
2026-03-13 01:40:00-04:00,5148.0,5148.0,5148.0,5148.0,0.0,5148.0,0
2026-03-13 01:41:00-04:00,5148.0,5148.0,5148.0,5148.0,0.0,5148.0,0
2026-03-13 01:42:00-04:00,5147.2,5147.2,5145.3,5145.3,2.0,5146.25,2
2026-03-13 01:43:00-04:00,5143.6,5143.6,5142.6,5142.6,2.0,5143.1,2
2026-03-13 01:44:00-04:00,5141.0,5141.0,5141.0,5141.0,1.0,5141.0,1
2026-03-13 01:45:00-04:00,5140.0,5140.0,5139.6,5139.7,4.0,5139.83,4
2026-03-13 01:46:00-04:00,5138.9,5138.9,5138.9,5138.9,1.0,5138.9,1
2026-03-13 01:47:00-04:00,5141.4,5141.4,5141.4,5141.4,1.0,5141.4,1
2026-03-13 01:48:00-04:00,5141.4,5141.4,5141.4,5141.4,0.0,5141.4,0
2026-03-13 01:49:00-04:00,5143.3,5143.3,5143.3,5143.3,1.0,5143.3,1
2026-03-13 01:50:00-04:00,5143.3,5143.3,5143.3,5143.3,0.0,5143.3,0
2026-03-13 01:51:00-04:00,5142.1,5142.1,5141.8,5141.8,15.0,5141.87,6
2026-03-13 01:52:00-04:00,5143.1,5143.3,5143.1,5143.3,2.0,5143.2,2
2026-03-13 01:53:00-04:00,5139.9,5139.9,5139.9,5139.9,1.0,5139.9,1
2026-03-13 01:54:00-04:00,5139.9,5139.9,5139.9,5139.9,0.0,5139.9,0
2026-03-13 01:55:00-04:00,5139.4,5139.6,5138.8,5139.6,7.0,5139.44,6
2026-03-13 01:56:00-04:00,5139.6,5139.6,5139.6,5139.6,0.0,5139.6,0
2026-03-13 01:57:00-04:00,5139.3,5139.5,5139.3,5139.5,2.0,5139.4,2
2026-03-13 01:58:00-04:00,5144.4,5144.4,5144.4,5144.4,1.0,5144.4,1
2026-03-13 01:59:00-04:00,5143.4,5143.4,5143.4,5143.4,3.0,5143.4,1
2026-03-13 02:00:00-04:00,5143.4,5143.4,5143.4,5143.4,0.0,5143.4,0
2026-03-13 02:01:00-04:00,5146.2,5146.2,5145.0,5145.0,3.0,5145.7,3
2026-03-13 02:02:00-04:00,5145.0,5145.0,5145.0,5145.0,0.0,5145.0,0
2026-03-13 02:03:00-04:00,5146.5,5147.2,5146.5,5147.2,10.0,5146.85,4
2026-03-13 02:04:00-04:00,5147.7,5147.8,5146.0,5146.4,14.0,5146.78,6
2026-03-13 02:05:00-04:00,5147.7,5147.8,5147.7,5147.8,5.0,5147.72,4
2026-03-13 02:06:00-04:00,5147.5,5147.5,5147.5,5147.5,1.0,5147.5,1
2026-03-13 02:07:00-04:00,5147.5,5147.5,5147.5,5147.5,0.0,5147.5,0
2026-03-13 02:08:00-04:00,5147.5,5147.5,5147.5,5147.5,0.0,5147.5,0
2026-03-13 02:09:00-04:00,5147.5,5147.5,5147.5,5147.5,0.0,5147.5,0
2026-03-13 02:10:00-04:00,5144.7,5144.7,5144.7,5144.7,1.0,5144.7,1
2026-03-13 02:11:00-04:00,5144.7,5144.7,5144.7,5144.7,0.0,5144.7,0
2026-03-13 02:12:00-04:00,5147.6,5147.6,5147.6,5147.6,1.0,5147.6,1
2026-03-13 02:13:00-04:00,5147.6,5147.6,5147.6,5147.6,0.0,5147.6,0
2026-03-13 02:14:00-04:00,5145.7,5146.2,5145.7,5146.2,4.0,5145.83,2
2026-03-13 02:15:00-04:00,5146.2,5146.2,5146.2,5146.2,0.0,5146.2,0
2026-03-13 02:16:00-04:00,5146.2,5146.2,5146.2,5146.2,0.0,5146.2,0
2026-03-13 02:17:00-04:00,5146.2,5146.2,5146.2,5146.2,0.0,5146.2,0
2026-03-13 02:18:00-04:00,5141.0,5141.0,5141.0,5141.0,1.0,5141.0,1
2026-03-13 02:19:00-04:00,5141.0,5141.0,5141.0,5141.0,0.0,5141.0,0
2026-03-13 02:20:00-04:00,5141.1,5141.1,5141.1,5141.1,1.0,5141.1,1
2026-03-13 02:21:00-04:00,5137.6,5137.6,5137.6,5137.6,1.0,5137.6,1
2026-03-13 02:22:00-04:00,5137.6,5137.6,5137.6,5137.6,0.0,5137.6,0
2026-03-13 02:23:00-04:00,5137.8,5137.8,5137.8,5137.8,1.0,5137.8,1
2026-03-13 02:24:00-04:00,5136.1,5138.1,5136.0,5138.1,4.0,5136.83,4
2026-03-13 02:25:00-04:00,5136.0,5136.0,5134.9,5134.9,3.0,5135.27,2
2026-03-13 02:26:00-04:00,5133.0,5134.5,5133.0,5134.5,2.0,5133.75,2
2026-03-13 02:27:00-04:00,5134.5,5134.5,5134.5,5134.5,0.0,5134.5,0
2026-03-13 02:28:00-04:00,5134.7,5134.7,5130.0,5131.4,6.0,5131.38,5
2026-03-13 02:29:00-04:00,5132.3,5136.7,5132.3,5136.7,20.0,5133.48,8
2026-03-13 02:30:00-04:00,5138.5,5138.5,5138.0,5138.0,15.0,5138.47,9
2026-03-13 02:31:00-04:00,5138.7,5138.8,5138.7,5138.8,2.0,5138.75,2
2026-03-13 02:32:00-04:00,5138.8,5138.8,5138.8,5138.8,0.0,5138.8,0
2026-03-13 02:33:00-04:00,5138.8,5138.8,5138.8,5138.8,0.0,5138.8,0
2026-03-13 02:34:00-04:00,5138.8,5138.8,5138.8,5138.8,0.0,5138.8,0
2026-03-13 02:35:00-04:00,5137.0,5137.0,5137.0,5137.0,1.0,5137.0,1
2026-03-13 02:36:00-04:00,5137.6,5137.6,5137.1,5137.1,2.0,5137.35,2
2026-03-13 02:37:00-04:00,5134.8,5134.8,5134.8,5134.8,1.0,5134.8,1
2026-03-13 02:38:00-04:00,5129.9,5129.9,5129.9,5129.9,2.0,5129.9,1
2026-03-13 02:39:00-04:00,5134.8,5135.2,5134.8,5135.2,2.0,5135.0,2
2026-03-13 02:40:00-04:00,5132.8,5132.8,5132.8,5132.8,2.0,5132.8,1
2026-03-13 02:41:00-04:00,5132.8,5132.8,5132.8,5132.8,0.0,5132.8,0
2026-03-13 02:42:00-04:00,5133.7,5136.8,5133.7,5135.8,3.0,5135.43,3
2026-03-13 02:43:00-04:00,5132.1,5132.1,5132.1,5132.1,1.0,5132.1,1
2026-03-13 02:44:00-04:00,5132.4,5132.5,5132.4,5132.5,2.0,5132.45,2
2026-03-13 02:45:00-04:00,5132.0,5133.1,5132.0,5132.8,4.0,5132.75,4
2026-03-13 02:46:00-04:00,5133.3,5133.3,5133.3,5133.3,1.0,5133.3,1
2026-03-13 02:47:00-04:00,5133.3,5133.3,5133.3,5133.3,0.0,5133.3,0
2026-03-13 02:48:00-04:00,5132.5,5132.5,5132.5,5132.5,4.0,5132.5,3
2026-03-13 02:49:00-04:00,5133.0,5133.0,5132.6,5132.6,2.0,5132.8,2
2026-03-13 02:50:00-04:00,5131.4,5131.4,5130.3,5130.3,2.0,5130.85,2
2026-03-13 02:51:00-04:00,5130.3,5130.3,5130.3,5130.3,0.0,5130.3,0
2026-03-13 02:52:00-04:00,5128.1,5128.1,5126.4,5127.8,5.0,5127.68,4
2026-03-13 02:53:00-04:00,5128.0,5128.0,5128.0,5128.0,1.0,5128.0,1
2026-03-13 02:54:00-04:00,5128.4,5129.3,5128.3,5129.3,17.0,5128.37,8
2026-03-13 02:55:00-04:00,5130.8,5130.8,5129.4,5129.4,6.0,5129.63,2
2026-03-13 02:56:00-04:00,5130.3,5130.3,5130.3,5130.3,1.0,5130.3,1
2026-03-13 02:57:00-04:00,5130.3,5130.3,5130.3,5130.3,0.0,5130.3,0
2026-03-13 02:58:00-04:00,5130.3,5130.3,5130.3,5130.3,0.0,5130.3,0
2026-03-13 02:59:00-04:00,5129.9,5129.9,5129.9,5129.9,1.0,5129.9,1
2026-03-13 03:00:00-04:00,5126.7,5128.8,5125.6,5128.8,11.0,5127.94,8
2026-03-13 03:01:00-04:00,5128.3,5128.3,5126.7,5126.7,5.0,5127.1,4
2026-03-13 03:02:00-04:00,5128.5,5128.5,5128.5,5128.5,1.0,5128.5,1
2026-03-13 03:03:00-04:00,5130.1,5130.1,5130.1,5130.1,1.0,5130.1,1
2026-03-13 03:04:00-04:00,5130.1,5130.1,5130.1,5130.1,0.0,5130.1,0
2026-03-13 03:05:00-04:00,5131.1,5131.2,5131.1,5131.2,2.0,5131.15,2
2026-03-13 03:06:00-04:00,5131.2,5131.2,5131.2,5131.2,0.0,5131.2,0
2026-03-13 03:07:00-04:00,5132.0,5132.0,5132.0,5132.0,1.0,5132.0,1
2026-03-13 03:08:00-04:00,5132.6,5134.5,5132.6,5134.5,11.0,5133.69,7
2026-03-13 03:09:00-04:00,5134.5,5134.5,5134.5,5134.5,0.0,5134.5,0
2026-03-13 03:10:00-04:00,5134.5,5134.5,5134.5,5134.5,0.0,5134.5,0
2026-03-13 03:11:00-04:00,5134.5,5134.5,5134.5,5134.5,0.0,5134.5,0
2026-03-13 03:12:00-04:00,5134.5,5134.5,5134.5,5134.5,0.0,5134.5,0
2026-03-13 03:13:00-04:00,5134.8,5134.8,5134.8,5134.8,1.0,5134.8,1
2026-03-13 03:14:00-04:00,5132.9,5132.9,5132.9,5132.9,1.0,5132.9,1
2026-03-13 03:15:00-04:00,5131.8,5131.8,5130.2,5130.2,3.0,5131.27,2
2026-03-13 03:16:00-04:00,5129.7,5129.7,5124.9,5126.0,17.0,5128.45,8
2026-03-13 03:17:00-04:00,5124.2,5124.2,5123.4,5123.8,6.0,5123.72,6
2026-03-13 03:18:00-04:00,5125.1,5125.1,5124.0,5124.0,2.0,5124.55,2
2026-03-13 03:19:00-04:00,5120.0,5120.0,5119.5,5119.5,4.0,5119.73,3
2026-03-13 03:20:00-04:00,5119.2,5119.2,5119.2,5119.2,1.0,5119.2,1
2026-03-13 03:21:00-04:00,5116.4,5116.4,5114.9,5114.9,4.0,5115.33,3
2026-03-13 03:22:00-04:00,5114.4,5118.2,5114.4,5118.2,3.0,5115.7,3
2026-03-13 03:23:00-04:00,5115.8,5115.8,5115.8,5115.8,1.0,5115.8,1
2026-03-13 03:24:00-04:00,5115.8,5115.8,5115.8,5115.8,0.0,5115.8,0
2026-03-13 03:25:00-04:00,5120.6,5120.6,5120.6,5120.6,1.0,5120.6,1
2026-03-13 03:26:00-04:00,5120.6,5120.6,5120.6,5120.6,0.0,5120.6,0
2026-03-13 03:27:00-04:00,5123.2,5124.2,5123.2,5124.2,2.0,5123.7,2
2026-03-13 03:28:00-04:00,5124.3,5124.3,5124.3,5124.3,1.0,5124.3,1
2026-03-13 03:29:00-04:00,5124.7,5126.3,5124.7,5126.3,11.0,5125.74,7
2026-03-13 03:30:00-04:00,5128.8,5128.8,5126.7,5126.7,2.0,5127.75,2
2026-03-13 03:31:00-04:00,5127.1,5127.1,5127.0,5127.0,2.0,5127.05,2
2026-03-13 03:32:00-04:00,5129.1,5129.1,5129.1,5129.1,1.0,5129.1,1
2026-03-13 03:33:00-04:00,5129.3,5130.2,5129.3,5130.2,2.0,5129.75,2
2026-03-13 03:34:00-04:00,5130.2,5130.2,5130.2,5130.2,0.0,5130.2,0
2026-03-13 03:35:00-04:00,5133.3,5133.3,5132.5,5132.5,2.0,5132.9,2
2026-03-13 03:36:00-04:00,5134.0,5134.0,5133.3,5134.0,6.0,5133.73,6
2026-03-13 03:37:00-04:00,5134.5,5134.5,5133.4,5133.4,3.0,5133.77,3
2026-03-13 03:38:00-04:00,5133.4,5133.4,5133.4,5133.4,0.0,5133.4,0
2026-03-13 03:39:00-04:00,5133.4,5133.4,5133.4,5133.4,0.0,5133.4,0
2026-03-13 03:40:00-04:00,5133.4,5133.4,5133.4,5133.4,0.0,5133.4,0
2026-03-13 03:41:00-04:00,5133.4,5133.4,5133.4,5133.4,0.0,5133.4,0
